Date,Close,High,Low,Open,Volume
2013-04-19,11.88528060913086,12.16131466645346,11.720024575060275,11.807370129729104,609274400
2013-04-22,12.133009910583496,12.24044217672024,11.907801740531626,11.949494857484959,429920400
2013-04-23,12.36004638671875,12.428521787828704,12.137270535414805,12.294917552209446,664238400
2013-04-24,12.339656829833984,12.637602886835445,11.945235695408133,11.976887491451777,969651200
2013-04-25,12.428524017333984,12.597735329350995,12.386525330362991,12.515260082744472,384837600
2013-04-26,12.696948051452637,12.744728867946694,12.42456610971757,12.472042988370506,764097600
2013-04-29,13.090153694152832,13.196671726356957,12.78216386449499,12.795858947187739,640326400
2013-04-30,13.475443840026855,13.550615639352419,13.14949891815121,13.241713180219005,691538400
2013-05-01,13.36922836303711,13.54087440244364,13.220103791012196,13.52657063354876,506909200
2013-05-02,13.558831214904785,13.65226121381358,13.410009766922574,13.445008125869109,421828400
2013-05-03,13.69456672668457,13.793476554902934,13.669305753055948,13.73504247152266,361300800
2013-05-06,14.02112102508545,14.066466276536701,13.826343999263198,13.868950559410267,496641600
2013-05-07,13.958731651306152,14.174506406031867,13.807780179290393,14.150768371180455,483753200
2013-05-08,14.116375923156738,14.162940172799956,13.871993660325407,13.970293978606037,472598000
2013-05-09,13.993223190307617,14.18408013296843,13.956767737461009,14.086354585262626,398487600
2013-05-10,13.876811981201172,14.083293651173852,13.800530711345967,14.029988056348175,334852000
2013-05-13,13.9310302734375,14.027837949060517,13.831773365257314,13.832079314815223,316948800
2013-05-14,13.597724914550781,13.945127461920901,13.545337991598215,13.903770269010488,447118000
2013-05-15,13.137889862060547,13.51010786756516,12.9390684063282,13.453739509454312,741613600
2013-05-16,13.31342887878418,13.413606110701394,12.833069975508371,12.966026355409179,603204000
2013-05-17,13.272991180419922,13.48222964894841,13.204062526046949,13.450369165897564,427904400
2013-05-20,13.569238662719727,13.657161585317573,13.176188947060345,13.231638657817328,451578400
2013-05-21,13.469058990478516,13.647355674101107,13.301791220702883,13.422800051135855,456022000
2013-05-22,13.520831108093262,13.735278100156398,13.424942883554657,13.603546318028526,443038400
2013-05-23,13.545031547546387,13.668185272853556,13.350498300661746,13.355400039147263,353021200
2013-05-24,13.637238502502441,13.65286237922441,13.490496441124185,13.505507600758097,276166800
2013-05-28,13.52358627319336,13.819828135820408,13.5055123398239,13.78276078410334,386145200
2013-05-29,13.631115913391113,13.709236141306022,13.461090545516875,13.479472064337015,330576400
2013-05-30,13.834228515625,13.923683612981336,13.61763743081039,13.652561501850121,353519600
2013-05-31,13.77755069732666,14.00333166688718,13.770504040544797,13.862408347813805,384302800
2013-06-03,13.807879447937012,13.858120623679817,13.555445680646887,13.808185397522264,372352400
2013-06-04,13.764687538146973,13.921539922017836,13.705868303219036,13.884470927949177,292728800
2013-06-05,13.636017799377441,13.807881320994424,13.593128406379885,13.652560348447548,290589600
2013-06-06,13.432294845581055,13.693919427063323,13.297194351447564,13.647047776973304,416934000
2013-06-07,13.53492259979248,13.578730661985944,13.257980091892925,13.37224982926139,404535600
2013-06-10,13.44546890258789,13.757640644420873,13.381441979819947,13.624378291995024,450153200
2013-06-11,13.405948638916016,13.564026450180753,13.274830392271282,13.348968376929065,286112400
2013-06-12,13.240211486816406,13.517766699041069,13.219073148863961,13.464155162042173,265227200
2013-06-13,13.35570240020752,13.391851893777977,13.134823186358867,13.249705606127302,285832400
2013-06-14,13.174651145935059,13.365814836657243,13.127165968342549,13.338549328204465,271866000
2013-06-17,13.234389305114746,13.347739543941447,13.184148125947436,13.21723403990181,259414400
2013-06-18,13.22734260559082,13.323230805316582,13.179552298568066,13.220909483810146,195025600
2013-06-19,12.958674430847168,13.22397447059176,12.958674430847168,13.216009145895272,310940000
2013-06-20,12.769962310791016,13.049966762952879,12.718801641761196,12.845324904880753,357310800
2013-06-21,12.667642593383789,12.86677167001825,12.50221297575827,12.820511912584177,481118400
2013-06-24,12.331879615783691,12.51936703067377,12.1943274367894,12.48076665648913,480746000
2013-06-25,12.334635734558105,12.492712697813928,12.21822190899651,12.428685789095066,314162800
2013-06-26,12.194941520690918,12.400809646903967,12.12111030533076,12.373544133204103,367724000
2013-06-27,12.063517570495605,12.29665124672865,12.056165779022608,12.23109293264765,337246000
2013-06-28,12.147760391235352,12.262335240657386,11.91309460124646,11.989376669044711,578516400
2013-07-01,12.536518096923828,12.629956232435289,12.29143697057854,12.336471270733865,391053600
2013-07-02,12.820511817932129,12.916706818661927,12.544183618524706,12.559194786585117,469865200
2013-07-03,12.891278266906738,12.958063642796452,12.788650969664355,12.893116419033444,240928800
2013-07-05,12.787728309631348,12.967557133500081,12.724314122122625,12.87871559024201,274024800
2013-07-08,12.71512508392334,12.897404813072608,12.580330540046361,12.87014011825737,298138400
2013-07-09,12.938761711120605,12.973991728398042,12.572059000748432,12.670704030781803,352584400
2013-07-10,12.88913631439209,13.013822283907235,12.813161796472539,12.854519001773767,281405600
2013-07-11,13.090099334716797,13.119509766000093,12.90261274356872,12.957142948812187,326292400
2013-07-12,13.066206932067871,13.166690139328999,12.971238181834963,13.101131008532601,279563200
2013-07-15,13.094693183898926,13.217846900206997,13.01381695893913,13.020250899254801,241917200
2013-07-16,13.17924976348877,13.194872829561767,12.994519155176981,13.066511401996243,216538000
2013-07-17,13.1826171875,13.241131282347618,13.118590272884484,13.16393053637103,198990400
2013-07-18,13.227041244506836,13.322315942017221,13.19181121923781,13.2766697204042,218878800
2013-07-19,13.018415451049805,13.29505040066115,13.00003392925492,13.268091653409241,268721600
2013-07-22,13.060077667236328,13.165462597210508,13.034344356604091,13.156578604666208,207796400
2013-07-23,12.83582878112793,13.079990508364597,12.827250738276566,13.050580893778541,369395600
2013-07-24,13.49509334564209,13.620084377343257,13.334258768172699,13.446689506790854,591936800
2013-07-25,13.433520317077637,13.522362696760185,13.35111187859564,13.500918407550879,229493600
2013-07-26,13.509800910949707,13.511332295132773,13.306076913728555,13.33548652524852,200152400
2013-07-29,13.718121528625488,13.785518801728253,13.485600609202066,13.503981311845001,248057600
2013-07-30,13.887535095214844,14.004867613381878,13.762236432852658,13.784600208782733,309422400
2013-07-31,13.863330841064453,14.010685677559293,13.768362109157724,13.938694254526528,322957600
2013-08-01,13.990463256835938,13.994139559874716,13.885691074371634,13.961973953402806,206250800
2013-08-02,14.169987678527832,14.179485205330167,13.989853707651498,14.031210896714278,274783600
2013-08-05,14.381678581237793,14.419053521143915,14.15804247719174,14.235855125674282,318855600
2013-08-06,14.253011703491211,14.456428960273659,14.158654865428643,14.337871013378008,334857600
2013-08-07,14.244738578796387,14.306622210099345,14.146399494006424,14.208589074945953,298858000
2013-08-08,14.216368675231934,14.311656486666223,14.122004772994392,14.304255331710458,255777200
2013-08-09,14.014073371887207,14.199406916936526,13.989404502901614,14.143282316752266,266865200
2013-08-12,14.412191390991211,14.451970554112577,14.081304972239476,14.088398159933595,364434000
2013-08-13,15.097089767456055,15.254052258799364,14.433465898140243,14.522587747502763,881941200
2013-08-14,15.37246322631836,15.549778025984061,15.215192808599895,15.35334440041864,756372400
2013-08-15,15.354269027709961,15.49273024261849,15.081974378346938,15.308322249458264,490294000
2013-08-16,15.490578651428223,15.509389517587175,15.38357311668722,15.423352285064327,362306000
2013-08-19,15.65739917755127,15.842423078917154,15.542067003014763,15.552551147282925,510518400
2013-08-20,15.451716423034668,15.744673051164861,15.444007298120244,15.718153068576317,358688400
2013-08-21,15.491493225097656,15.639203380033363,15.455720984319884,15.529422900405097,335879600
2013-08-22,15.50999641418457,15.591099493745624,15.363210149753,15.572288638554413,244207600
2013-08-23,15.450182914733887,15.522033774729934,15.398684418537034,15.519566721730161,222731600
2013-08-26,15.510307312011719,15.73326257162409,15.434138328956207,15.44184745348989,330965600
2013-08-27,15.066862106323242,15.496120801161407,14.996244820968085,15.357042018284995,424188800
2013-08-28,15.13809585571289,15.28920026738978,14.986993090932618,14.986993090932618,307608000
2013-08-29,15.162772178649902,15.310792009692703,15.145194844299786,15.161230682823826,239657600
2013-08-30,15.024622917175293,15.20132019780322,15.002419444960235,15.172025184914817,272297200
2013-09-03,15.066559791564941,15.437225333275524,15.028630098487989,15.205944949550604,331928800
2013-09-04,15.37832260131836,15.487796787437318,15.304004726048637,15.4051522007958,345032800
2013-09-05,15.272859573364258,15.439691899691345,15.222594626011034,15.42643108398779,236367600
2013-09-06,15.363831520080566,15.399602127275644,15.1088061947872,15.370616736546669,359525600
2013-09-09,15.60898494720459,15.66295046191283,15.526032401723041,15.572904731865595,340687200
2013-09-10,15.253429412841797,15.648457365552158,15.094925480244486,15.609910099786266,743195600
2013-09-11,14.422982215881348,14.607388589343316,14.333552404037924,14.40139468736226,898696400
2013-09-12,14.576553344726562,14.660121856644926,14.37055777806198,14.44734436671842,404051200
2013-09-13,14.336321830749512,14.550024775129044,14.330155850032986,14.47323986996685,298835600
2013-09-16,13.880545616149902,14.234867195744869,13.79111748120098,14.216057989114205,543706800
2013-09-17,14.040907859802246,14.176284480786915,13.79975924720263,13.813943975326874,399380800
2013-09-18,14.329538345336914,14.381036801026694,14.205571499953587,14.283281961423937,456862000
2013-09-19,14.564518928527832,14.673375495908687,14.470464667232172,14.515179555140392,404541200
2013-09-20,14.413729667663574,14.757257595183614,14.370248288589769,14.740297848130282,699302800
2013-09-23,15.130085945129395,15.32343664065561,14.882152129054086,15.298458147780249,762106800
2013-09-24,15.082594871520996,15.279028544131851,15.043123684503897,15.260835269922401,364344400
2013-09-25,14.849156379699707,15.099247628676236,14.846073387798933,15.085680488035967,316957200
2013-09-26,14.993783950805664,15.065942761257666,14.922241079988698,14.987000380333182,237221600
2013-09-27,14.886774063110352,14.945981654853249,14.82417386367948,14.91853611741631,228040400
2013-09-30,14.70174789428711,14.853158634827214,14.629587469131785,14.717166141053227,260156400
2013-10-01,15.047439575195312,15.08382776899509,14.752015860319025,14.75417494255806,353883600
2013-10-02,15.096772193908691,15.165847972485004,14.917607974002191,14.975582023484662,289184000
2013-10-03,14.907124519348145,15.182811737559845,14.824789564406773,15.126069557747266,322753200
2013-10-04,14.895410537719727,14.943824372775538,14.75880042043294,14.921004966083245,258868400
2013-10-07,15.040960311889648,15.192063093874348,14.966950416308064,15.004264157250052,312292400
2013-10-08,14.83095932006836,15.130081921604747,14.818624061817937,15.108494396218028,290917200
2013-10-09,15.005186080932617,15.042190200378771,14.74892732487134,14.945052945798105,301725200
2013-10-10,15.099242210388184,15.183736250297219,15.019064686970749,15.151050289668145,278602800
2013-10-11,15.197000503540039,15.228762562259096,14.961094012972056,15.017526591218829,267738800
2013-10-14,15.296600341796875,15.344090254461381,15.090298535383202,15.10510084274305,261898000
2013-10-15,15.378013610839844,15.480394604665053,15.280568367078883,15.341933393152962,320073600
2013-10-16,15.452946662902832,15.496735998250424,15.394972606604892,15.44307845810375,251101200
2013-10-17,15.557487487792969,15.566122168331072,15.408851747200767,15.418102367185991,253593200
2013-10-18,15.692862510681152,15.704272211397733,15.594799690319148,15.603434370004052,290542000
2013-10-21,16.07740592956543,16.16806759373652,15.77396520979207,15.781674333315864,398106800
2013-10-22,16.03145980834961,16.296045331833838,15.666344401172022,16.23313716209302,534063600
2013-10-23,16.188426971435547,16.21032247276975,16.004634865125237,16.004634865125237,313723200
2013-10-24,16.402740478515625,16.420009837454497,16.111019076047743,16.18965345343229,384764800
2013-10-25,16.219257354736328,16.44344445379999,16.193045347796506,16.38454484232752,337792000
2013-10-28,16.340137481689453,16.374676193636386,16.134451645756386,16.314233447729254,550440800
2013-10-29,15.933083534240723,16.62908507525768,15.867092389251324,16.537189894342696,635807200
2013-10-30,16.186573028564453,16.26736650034734,15.94357337995332,16.02344294253342,354163600
2013-10-31,16.11872673034668,16.266438545114966,16.074629423457075,16.18965363189339,275696400
2013-11-01,16.036392211914062,16.183486444414267,15.907183278407905,16.159433516991797,274890000
2013-11-04,16.243621826171875,16.245780908143722,15.998772707941054,16.069390004562628,244627600
2013-11-05,16.203529357910156,16.309610910376993,16.127977975123823,16.176701411848263,265213200
2013-11-06,16.15762710571289,16.279836296904936,16.073259280343834,16.257812966550503,223375600
2013-11-07,15.896149635314941,16.22803686180141,15.892738876307911,16.116064906929996,262620400
2013-11-08,16.146461486816406,16.164141443071696,15.899251867050832,15.96097683004011,279316800
2013-11-11,16.099624633789062,16.180889813252115,15.955703533823534,16.128780906440397,227452400
2013-11-12,16.12940216064453,16.25068039471308,16.036039471636602,16.056820418277088,204276800
2013-11-13,16.14863395690918,16.198882604808748,16.034798423064046,16.06705734602825,197220800
